true_imp_0,true_imp_1,true_imp_2,true_imp_3
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
0.19984081872386478,0.0686639623526252,0.09267841936493865,0.6388167995585713
