N,Z_0,Z_1,Z_2
0.17049482615670425,-0.6255790505198009,0.44349696841626346,0.34986565590472174
-0.25437884514037884,1.0271763341589026,-0.4308609195659261,0.5322024744248423
-0.29936732246553405,0.8225209751055271,-1.2455281158940046,-0.019567858161242763
-0.9516248849773534,2.1190316593889484,-1.1228978443721906,-0.6002616508948505
0.07027881404601444,0.06230529092732584,2.5526050358019305,0.935623561230222
-0.3122820399700531,0.21317370470855335,0.23444313608459322,-0.7533166826334863
0.349432674592255,-0.6118519246731354,1.3392147892800577,0.1568153699921388
-0.11633298497390043,1.1945055228033152,1.5268803024157744,-0.4985001851106796
0.6940113754012535,-0.4862461573029372,1.4651926637110404,0.44436169409121995
0.4168321646702907,-0.05755471394486173,-0.06127601834454388,0.04998380645065942
1.385988743322176,1.391962865810747,1.7531894079589363,1.478370690020384
1.7886387326146362,0.8807444089634742,0.849539116925121,0.9716806408065705
1.3015734876103608,0.5304683179122722,-0.2629728064754822,0.14672406778810348
-0.3097232724653593,0.4351412442445851,-0.7570799940736926,-0.5023684471076006
0.6281675336521996,0.4910834590138141,-0.41738094401037595,0.312555357279653
0.9668978389837682,0.8200484622007383,1.7176418728159424,0.09037754757589098
-1.24084030134855,-0.09852526680859824,-0.5812108177083731,-1.3076870771011457
-1.7241405306633095,-2.0238786488725116,-0.8336777557901554,-1.515353204327079
-2.426076440058103,1.0250321141028307,-0.31006546183326883,-2.0320121350725855
0.581537001279347,-0.8411322019521543,0.30123450157940096,0.4784158310036333
1.3357264464969252,1.784038263661147,-0.8771553535529077,1.308878772727089
0.6314895846967417,0.7006911965792175,-1.2271622974329717,0.4218499745955195
1.1493874599451994,3.4749588125195654,-0.9600064586534551,1.0743715145100032
1.0897399863019495,1.9618466125346594,0.2271313929320543,0.26860302965620586
-0.45734597419927187,0.8776057848699341,-0.10871051346599872,-0.06002231987665588
-0.5369811238938282,1.175017603559767,-0.27924096777151547,-0.1420600761116853
0.2616092707423069,-1.16377350676137,0.039830693944569576,0.4482419394556336
-0.38163455095722854,-0.005927395592849466,0.07427132452130407,-0.2995163884385769
0.20673246770168088,-0.3351119500629165,0.8318822264466992,0.1840950603176062
1.4897108153419043,-0.008266742182394766,-0.4012002901162697,0.04342656720115409
-0.28880338034769415,-2.0852637527755054,-0.17695585351223336,-1.4984630567499857
-1.9371004288719387,-2.658007586576933,-0.6772279549195314,-1.7411813690494502
-1.1078035455680202,0.24408394282919665,0.3731522159533188,-0.08789529636290971
-0.4689617832798029,0.12466879183293272,0.8300226098414173,-0.21996812169270746
-0.02652599029924918,-0.41127965211114514,0.036203702560818174,-0.5026148195973958
-0.10027446277617817,-0.15894202652961226,1.0326546423598881,-0.2976723423730494
1.011318105006186,-0.6899749142243805,0.15587349055526986,-0.41116360785894135
0.19120805013160316,-0.6209691629231097,1.2698727841757336,-0.23567382799607117
0.7203359762921179,0.5980718376210185,0.06597640000973215,0.5819286172654827
-0.3332293314052296,-0.11271119201473849,-0.4029752098242792,-0.19002560871850427
-0.332548737442053,0.7117775189742098,-1.5023353578297713,0.15033647863800953
0.5140621830923915,-0.5841034431081225,-1.464613350866063,0.8418809368921012
0.6347609736312284,-1.9896109030804916,-0.8924413611521886,0.486485629914317
-2.104807768625539,-1.0778988421741227,-2.240137030366147,-1.537939041277426
-0.2490245651780596,-0.3627235462543176,-0.840105891950919,0.3765011180654093
0.04445280932412943,-1.2356299604470815,0.4325248774902925,-0.7698441591177131
-0.5011678614435733,-0.6533303485713449,0.5959194482168966,-0.737921117756523
0.513765896978286,-0.6590643563654561,0.34571141124597526,0.15695615817692243
1.6678766563310874,0.8238295303289315,0.6843315551380194,1.552161949845588
1.7428016645457332,1.0304219797899261,-0.30498046618246677,1.1521569689946518
1.937104274344719,1.3340263531839696,-0.5713277758422523,0.538346685061624
0.7265737830527312,-0.538546697261644,0.510071665742319,-0.0913750261134855
-0.2713335481629946,0.2334839525937803,0.019347166851483105,-0.5091150516333631
-1.1913610096471805,1.3725271502931746,0.8560448367074104,-1.0208500962388896
0.7380707833631406,0.44735785758784086,-0.16354682722094877,0.23341322927462455
0.3329515104601482,0.004052217807928318,0.5143196623959206,-0.006073798298480468
0.08735074633098927,-0.807503523989099,1.2550972610426636,0.06034021322762327
-1.427812858105208,0.6922698629765531,0.3289424634195043,-1.0970713447689158
-1.024826821973615,0.30863437308861724,1.6007594136520766,-0.31501180084539193
-1.6793928126083582,1.0874085911350226,1.9240917939394797,-1.4792918776554802
-0.8268488360960717,0.04814816728820123,-1.5270781444490096,-0.2244145169760159
1.5514986839844505,2.137522243374994,1.80759821799517,1.3528954226414525
-0.03056321326165122,0.38793417290243815,-0.8455114954679313,-0.24720598663971205
-0.13727582966885232,-1.2097805576978826,1.8782194357753297,-1.0866613446432967
-0.410829224437282,-0.042675954928304005,-0.17558862081559712,0.5608502434818179
-1.4959522632955746,0.47980129605197513,-1.9883896947350876,-0.25176363098866017
0.50288943253903,1.415781621945573,-1.9439107785669894,0.8413141286794024
-0.903423274255265,-0.223708239681562,-0.3015027755004047,-0.7492649043557951
0.1338456219263403,-0.6206027505637799,-1.0521611889410734,-0.06250671883180889
0.5325045620626165,-0.4168237678837202,-0.9141551311508859,0.7177820734083895
1.0462245735968931,-0.5045418745768995,0.7307521608162479,0.5593736632967972
-0.5367439425879819,-2.312147808934889,-0.6860006782519652,-0.5534401243062677
-2.3289169412614483,0.26846589975192425,0.1660964372087998,-2.391554332591964
-2.5291405197684917,1.3378460864220678,1.1633348288355305,-1.0598425214451423
-2.6749289567133063,-0.5359404048203065,-1.29355397592671,-1.0582018898284447
-0.4807824715928779,-1.143080147714298,-1.5429495888317226,-0.37202978582599283
1.966604159384282,-0.38907772519333045,-0.3813186585493144,1.1669480885631394
-0.5112878159024696,-0.9359394440152377,-0.17438306049894797,-0.7971600922573983
-1.438950485938205,0.6211964885207331,0.16156053149733998,-0.615065667852127
-0.27131582453932196,-0.5302467177763035,-1.7798061110292345,0.27981642973106424
0.8049570277280094,0.5201049607934981,-1.4171220998053666,1.6876058282574442
1.2301730769943102,-1.1899464333484093,-0.17292149568417958,0.73107865290315
1.3713848275278937,-1.7082316351655051,0.4385082634404801,1.2070420380789277
1.308427100869746,-1.9565782311988826,1.2650824046819682,-0.2321858587276447
-0.6066849063462685,-1.8673515241294312,0.06855036658170521,-0.030724906990366015
0.03666427434059655,0.06608698066398211,-0.6564523700271889,-0.0007110043587720428
-0.10852055184318321,0.8847970609112413,-1.1358118662372776,0.5386067954000582
-0.03594146476484944,0.3241048648971071,-1.2612646227845234,0.19611388033063437
-0.8746693219953492,0.2835112018105961,-2.3125804029005663,-0.014598044959615072
1.2701975944530903,-2.230875363828015,0.6814691985797271,0.8414544002810811
1.7893122952527798,0.7035819503354477,-0.19704843216004525,0.38891254217080706
0.7083649423090775,-1.1400892312330004,-0.743421494460489,0.06049823765014831
-0.6212848822030946,1.1181995486151484,-0.8738429704687745,0.21684648121081368
-0.07438598334016139,2.7223708149953874,0.15140859587343042,-0.016090912294921905
0.02275738714863562,0.6076459852750836,0.09805972342439964,0.7837200779510072
0.6304815285402364,0.7645765078158442,-0.7186590437043123,0.8129031768497514
-0.542091595951492,0.7928054058909482,0.6015419422182866,-0.36194247455842604
0.18651481001916367,-1.201146048458932,0.3960795585518812,-0.12391551226398402
-1.4731579698113908,-1.4088884628807286,-0.08878748618395021,-1.4018669122672105
-1.8531537319628182,-0.9951215056915759,-0.09316207114978163,-1.2857917680240574
-1.662949051542269,-0.042176556634178713,0.9715683703454394,-0.5137071175456619
0.1736117745138389,0.8597648815035175,0.9105506791726199,0.84245157937702
0.906016317708819,0.2910817471745547,0.1713038791914054,0.6550648216669412
1.4193357140583172,1.1962522751806843,0.9332789513567662,1.1149497611078139
-0.4570064364283047,-0.2863550847935894,-1.6822783090251854,-0.07794187280975645
0.8965309008763714,-1.5170063491897712,-0.005516093187468374,1.0443706338039558
1.907563189026641,-0.27274571363035854,-0.824102378470734,0.8987206555690124
0.77699986981894,-0.11123575428877402,-0.9156936578181405,-0.028100641747950406
-0.5504682849403724,-1.486638908391859,-0.5991265502712361,-0.3359006103620849
-0.6266429514924425,0.764919169389069,1.41678737435343,-0.26044179875061046
-1.2501449859263862,-0.8313389757916789,0.28682721580037684,-1.2232473744129797
-2.895784269691828,-0.9112506560548073,-0.09039198113322813,-1.6539533284720889
-2.005044398748136,0.049232436513626104,0.4445917809728765,-1.2349386997252332
-1.0578955287014782,-1.0972013678363355,-1.7159284834054627,-0.2731962350064494
-1.1215361849267702,0.42229966346714254,-0.8707600151886385,-0.18544980404636596
0.8766033959178909,0.4884288157892978,0.250767813454184,1.279447126034191
1.3840563972850926,0.5706708714863417,-0.8708320896540651,1.3420939349667491
1.10426405388476,0.1167638172064293,0.15753225067617216,0.26650750471945717
2.3079387146430776,-0.46067810832727646,-0.6896678341253286,1.0486607326885322
1.5084551261019894,-0.8688051265258739,-1.6573277578507424,0.12698977833395697
0.03483260243405378,0.15109345597329132,0.15630071965527814,-0.10693600656446878
-0.13011516295738973,1.4490895147854497,0.07030976562732906,0.4314828322772699
2.3589900915488777,1.1120579903617414,0.6542090177839452,2.1824140177442364
2.5269930513825156,0.618946979804323,0.33436142045450085,0.8156716011911397
2.431532729650664,1.1730837282885793,-0.8990161250263788,1.9211877370236279
2.5583004589661997,1.6247616002249377,0.5552752462276016,0.6757960502233956
2.44221849889452,-0.9447234729554204,0.5350680688848886,1.2464746762098273
2.793122845257728,-0.2066740720646865,0.5243569213642393,1.5740631253607664
2.396680564671784,1.24336743370752,-0.19628559554657984,1.2724199753665641
1.7094423723735244,-0.3907525301010619,-1.0862759175227583,1.1824821040653086
2.154515445313886,-0.5276385404490949,0.8915435044082991,0.3918679434681246
-0.24996842963680835,0.5612179551931538,1.0075792279505817,-1.0306361722304995
-0.6095340494149799,-0.07991628501223906,0.510221366214617,-0.2771050724198335
-0.6138261529392492,1.2636304575704633,-0.36039191574622387,0.029128775565435305
1.7076530030402564,-0.02930437155109389,1.0746294447644766,1.5412549635111779
1.0348924778319084,0.6488427901497056,-0.385846812901275,0.8072695621475454
1.0220478964508668,2.7554449571257114,-0.8238187265713962,0.6854026986246531
0.7332342060134369,1.7758297446486457,1.6323378195339016,0.8148573631296288
0.455678561665029,-0.9952473556369397,1.1204152293040037,-0.11267517411111144
0.9106966531776454,-1.2267997709865397,1.2217863074207749,0.21988137766100288
1.4625427769004937,-1.2383803977429997,1.0787492086078485,1.029718783279229
1.2757761573311297,-0.256146818962731,2.2840261155578903,0.40019419754225055
-0.7346732194998864,-1.450120274972322,1.1743508095393298,-0.6459604178906415
-0.5477529681037243,0.3246215591514447,0.8735454139645056,-0.12222640978554222
0.4774146045516383,1.8770006451044925,-0.4647084763462006,0.8777230255845765
0.29431506629287857,2.0224542163199675,-0.1094804828074771,0.35836509624216184
-0.6351602071529019,-0.338489846857401,-1.3979658970916395,-0.1505414507906568
0.5950661831349346,-0.3181046183833004,-0.8186282939534161,0.6732082927198423
-0.040338101393734505,-0.33730438744289626,-0.2918969022091671,-0.8704873537900588
0.6449032516334291,-0.8830920786199691,0.5551141791613875,-0.2494618459391949
0.01231038681953342,1.5990120455557475,1.4211787823476607,-0.050175034470762804
-0.9523015889074731,-0.35550259420694197,-0.10691759889032831,-0.6279654732235972
-0.2890541726307093,-1.1869871317862453,-0.9919788960558404,-0.2542842946041236
0.3715281262433619,0.16044034011659367,-0.09602237047669937,0.7600130730325252
1.213982240484528,0.40150376477851313,-0.8108785278993391,1.096651211444562
1.6839032998468833,1.6717868616741085,1.2454308508829166,0.6530909336304696
1.6485914659237415,1.9345371807836926,1.5757631417334172,1.2086600524172972
1.7656777391806968,0.2210382081628687,-0.3220682971267226,1.0296788249903879
-0.07500701420639283,-2.0849713226987574,0.09445423522146743,-0.5069578324734819
1.6710086762640324,0.29571986331005773,1.191066328937687,0.6219469713252725
0.4602056898573232,0.9047238910662333,-0.3988839501478162,0.26069371275251835
-0.748790534383403,2.0384496991286682,-0.571840235471488,0.23976281311739248
0.7784439507762901,-1.1916129231024164,-0.2640588730027114,0.2882138080734594
1.9419122054273572,-1.4220047068046502,1.1358775906905911,1.321200731878165
0.49776597986439647,1.3201751150144652,0.8242094262360791,0.22176102747789284
0.8372021035072736,1.9388200283090624,0.07364894773652741,0.6165003723014224
0.198068804359085,1.7249652484889944,0.31758784175393656,0.2766124573740973
-0.6339384758151698,0.3255027014820642,0.14419985538551217,-0.23785865406824824
-1.7216580496305829,1.388534857880825,0.20527215363708945,-1.2926749320650364
-0.6270365110376013,-0.2912584146426836,0.4959716922782271,0.10820453729677648
-0.08949889651880283,-1.3376160588431758,0.3790514236903999,-0.2911911808287477
0.37632970917803926,-0.3373253961118091,0.7076478776899633,-0.35234449720869887
0.4089473234916113,0.029975727422822313,0.2444969541194856,-0.15111455393529685
-1.8547666674502188,0.8211068085590341,-0.18025832172755846,-0.4700242587799604
-2.1677103684761754,1.2714833629770044,-0.352503016272512,-1.4202899202040231
-0.27912333910421333,-1.56575669063157,-1.573833898508397,0.7463721253656856
1.0503202980510042,-0.040803244650568116,-1.009694486639652,0.8897217955990551
1.6367179437143906,0.4712466808549681,1.2252695692166737,0.9993770532210997
1.2972302822119537,-1.2220947952942591,0.3498016681963849,0.6508246882647908
0.2305470566293839,-0.5392691067457429,0.5519806217060516,0.26256568379258577
0.7317383275885437,-0.07579012679272029,0.9274267654643186,0.34258858936371317
0.5317171730956254,0.4142602317699887,-0.14776515576541577,0.4981548188579667
0.354037676959595,-0.8254783588384672,-0.39554719409083966,0.6293070470088752
2.6007836257380053,-0.8099819324550505,0.2822519457890224,1.6129350590078448
1.027280119533208,-1.3212901653719642,-0.7748035606034699,-0.09931595230970602
-1.6197245624278167,0.05185811554895958,0.4879423060999597,-1.0773813149719893
-1.1560377389738086,-0.3633975031247404,0.7309827058576992,-0.7433385991480175
0.30417327422940876,-0.7087581835555515,0.41983758239136004,0.24118337829056774
-0.13992452893026802,0.4784527982167166,0.32558150533978175,0.29952053970222703
-1.578021622424952,-0.1139459780678648,0.7209071491634202,-1.341349662651605
-0.26301979140498094,-1.2856176454170767,0.30068265536835354,-0.027181243881249983
0.7291815965730304,0.8670119049547567,-2.1654214041878466,1.1747827833391389
1.3107608899092824,1.1315476293359823,-0.3449378894166846,0.29385460167563227
1.2464088410877192,0.6577310193155605,-1.0006188407483583,0.7219956285559197
0.6155245884008749,-0.9667992332151665,-0.8333182015504228,0.4995193928085686
-0.8982029025439682,0.9008518079656946,-0.7086216386108657,-0.27971172956755874
0.8250378234886662,-0.45952027800646156,-0.659756442996808,0.8932293272705008
1.1026573261398671,-2.041880501093921,-1.762589652810072,0.3876588220615984
-0.8575460121963863,-0.5782530402023985,-2.350175837934353,-0.8879751330598171
0.3135929692388455,1.6839635321553161,-0.921636656467638,0.43334813942250056
-1.66195683172011,-0.16175222370596953,-0.3089732603068678,-1.446158378061396
0.2017403111929308,0.5256593058463661,0.2460849026028405,1.0075261998494356
-1.4676829539428629,1.4609773522737997,-1.0677743437810936,-1.3965374362701293
-3.127273544424871,0.4400978902084756,-0.6611734562732425,-1.165145078247435
-2.8176335355697484,-0.2718173946290032,0.46081985753604476,-2.0186417983809073
-1.2354663600004017,-0.08243766656256477,-0.17817838300869157,-0.4264480848719574
-0.4211994184030742,0.5343241818718188,-0.5938807613859348,0.8285759073947508
-1.0384776216247447,-0.4529611801664372,1.6012975803472895,-0.7990117884047936
0.14119656615714538,0.22281116746517712,-0.9278128399347322,-0.0480897984133859
-1.522156858780454,0.56950699860739,-1.044580423866682,-1.0743286068625562
-2.955597947921177,-0.3087187826764699,-1.3473525136362723,-1.920467948612139
-1.5905858126304606,0.6281375635271123,-0.9194951210405082,-0.7230144259606663
0.5138622096673664,0.6549584364359785,2.5085560972443974,0.5640115550859183
0.3688625211718428,-0.23858916199708372,-0.049622598545040475,0.20336292063859548
0.8405698341702381,-0.27501251837277035,-0.2609836117852901,0.07796661710890111
1.9865763952758078,0.018925897652070103,-0.568726744232381,0.7216363559103354
0.600284429630212,-0.1866788780628476,-0.8829851491049676,0.5226988754141109
1.4328233325480253,-0.2884171417720334,0.43876310477769703,0.8902859054757546
1.4111985401431772,-1.132165610418923,-0.24329522933707523,1.0685024333887019
1.7152023543628405,-0.15657203778106601,0.8912143665168208,0.805170111449936
1.5775103944977729,0.6741077183838211,1.6016971450160673,0.7364421494877698
2.0201322376910973,0.7437084367893516,0.14881457268820852,0.8415761436388565
0.8203472194781529,-0.7198311365899801,1.3394750059794744,0.2552774778129515
-0.4627065440852559,0.38578200073483926,-0.5659886143406487,-0.10050781521107095
-0.6889470116932146,0.6564326078069903,0.13208967209913816,-0.5478077735903624
0.20461884036975814,-0.8354761549827713,1.0115949770785397,0.4527275441966465
0.11321472118130177,0.32369159614027715,-0.5190180830390698,-0.2025444001487711
1.5944881406496736,-0.1455504734582741,-0.1881285800052816,0.8166751213738268
1.73913352469571,-0.4387508761767894,0.41555744557163793,1.393886596999852
2.2164986393454087,0.11174003735669324,0.7189695275064107,0.6106152578642148
1.4923092536561806,-0.22336407410180648,0.6178284254927078,0.2986719627386515
2.844933955989404,-2.3221644925677962,2.0599683380941456,1.3711076808491796
2.084607867404567,-0.2875199272321739,0.6506993260572059,0.8369364630461207
4.0944991692851636,-1.217558265139585,1.3671095324066644,1.980559932690446
0.8608287970219933,-0.37236062968932393,2.4448858034862773,-0.024879477940640382
-1.175921249052469,0.5737655011424888,0.364223414077779,-1.0827867930047883
-0.3599337177931454,-0.15764845874109146,-0.1869150722451342,-0.16541595208700272
0.6814683265653141,-0.5181541182577762,-0.9318305060010135,0.1915318097566338
0.2122738482334126,-0.0056599075282774,0.3752316245670067,-0.10097006539613315
-0.27501608952711265,0.4564386071935487,1.4679389677961094,-1.1368574787210717
-0.7119255577949162,-0.7874958068564153,-0.9886063523560458,-0.3610206547074015
0.44721414252730574,-0.8313258534917569,-1.1129892032771087,-0.3804202127446763
0.33258587541242096,0.2929407097410985,-0.8742286823791008,0.3836592669969563
-0.029723259324915152,1.6195369659901964,1.7583979043932654,0.442435485494972
-1.840939239958306,0.2810051173590598,0.3511235938606993,-0.33446964557548425
-1.5059120471895842,0.8920994480218677,0.5358170978886918,-0.3585498449956357
0.18677629875442833,-0.6057234510498202,-0.8236992349733848,0.592579060731245
0.4951974736149644,-0.15580696539827402,0.5694752505472085,0.15303145142110025
-0.5825468039228215,-0.003563762015940237,-0.6703004085816409,-0.47822580521578156
-0.763797374623851,-1.3335197773841225,-0.22155630287690709,-0.4465519269124482
0.2311803273805706,-0.33143577340886915,-0.9315406352467287,1.267259835185587
3.563243264081532,-0.3009515158663973,-0.33435107497201355,2.287891209958374
3.0678189442045505,-2.660793303683973,-0.17395318380783256,1.3947587374150245
2.7250218719775505,-0.6745771793031229,0.21522107211196448,1.2162219164481254
1.9746974225091918,0.1022438890333964,0.33920739977951775,0.938006602955281
1.2012736683412988,0.20113462569298662,1.8177735568064246,0.6827940553721338
-0.10520432184903794,0.29595236659536345,0.05426569245031998,-1.299146915399132
2.097206380704631,-1.1178690801484652,1.2903178683641883,1.3023686524271672
1.1739471093078397,-1.027823558339699,0.8143468977534712,0.3915998040110212
1.0368181216675232,-0.46975785470740183,0.20631918902170182,0.526523662815993
0.685220466597914,-1.0340011950027974,0.42799081015766277,0.7205790468214662
0.053372658302840714,-0.7500704678900412,0.4590623677230963,-0.342788101087958
-1.0177454462323803,0.9895378694958671,1.002672014847659,-1.2421705731860644
-0.8989347364170726,-0.7605533233594867,1.1621979462872654,0.010402775887536797
0.16712331894251775,-0.5717379293528728,1.0395526233937538,0.2908411770754287
0.5377813984579898,1.6320306690453459,0.682483591317061,0.6619562538941418
1.9407110974361519,0.11703748105320314,-1.0984465531198075,1.5908616476114803
0.18307362024273888,-1.0482616989738602,0.46735896862754694,-0.16087540461077898
-0.3292966656969687,-0.024464158858129248,1.2477791304337629,-0.5976619473575755
0.5410733019994003,0.10640886044277291,0.8605365832237043,0.08163176968943578
1.501529731134176,0.094544573508042,0.6621981108883055,0.9372342769978814
2.493200957502341,-1.6915705046425935,-0.434757819363113,1.4034236870762513
0.5502029118880605,-0.11357033966835406,0.185051571443404,-0.05200220278810197
0.38046878651959304,0.3014313037945187,0.9271698242023146,-0.21455840063265602
0.29870226506815967,2.058863882288147,-0.7611480627806704,-0.46279134533530897
-1.003772341739134,1.0478926013553318,-0.5989694075196673,-0.8555461644681752
0.19042890104344873,-0.25415704870453015,-0.6003910972484738,0.007781188093331004
-0.7986911741612455,0.23522616754272604,0.9796598443892267,-0.9625714396631041
0.4840594226094909,0.6905919139556932,0.01617363154121043,0.13285145715594038
-0.3551273980985544,-0.022693741511828208,-1.5409358898466645,-0.5700140364507861
0.4443166591317643,-0.05790597437174552,-0.33911776702894836,1.3065074301919302
0.05686078562959146,1.3377031270029367,1.1287023202217092,0.13458886061236758
0.9476034794032198,0.7508912845149005,0.31301542198239735,0.8314279918352091
2.5583866190992772,0.6649580238455868,-0.21941792627551512,1.2535636920000994
0.6303347835840111,-0.8135809199929755,0.17528150453320038,0.19891071081744638
0.6486068361180573,0.27687168325389466,1.631350441786986,0.5281537034864766
1.137026424171041,-1.8066720256534483,0.3994088193271884,0.5686348477271148
-0.3033101145303322,0.8826933259790704,-0.03552001362442153,-0.30126502799552285
-1.2668822690436987,-0.25084234634432195,0.41750266688282456,-0.24082428786287047
2.2622248643288287,0.6139455567100703,-0.48916152803627755,1.6710451884610735
0.6474296458412497,1.5452960506838118,-1.6269032613759826,1.0679611882262725
1.1906969033604207,-0.7207315734350146,-0.3790678783416056,0.9712479340801712
-0.3425402923702022,1.0506144380259943,-0.3976385660687055,-0.9660022422083128
-2.3556972006654897,0.4867273694327708,0.23921016676558263,-1.8751167303836178
-0.23233550900028088,1.2931847860314956,0.2618642677737333,-0.32237650024023257
-0.44104841594972827,-0.041098591156195574,0.6199100090167253,-0.38011053732262157
-1.3890043316598621,-0.6297777165075112,-0.6915571539701062,-1.2109271159454382
-2.0973061736187075,1.2186712913011342,0.10326064881280633,-1.141472141901723
-1.7603007095806957,0.7270323064090812,-0.7219421343556833,-1.0003922945592763
-2.75527950202234,0.26362861468037874,0.11587080663578841,-1.9109281914001481
-0.7769625241787881,-1.0094349412490533,-0.29064774907221497,-0.1410492798967239
-2.4860489130224965,1.1749315538758864,1.4500843648878283,-1.7279293058898553
-0.4037532365745088,-0.02297374305193267,-0.23250312960231057,0.8955023034120093
-1.5756694048028654,-0.14888906584910389,-2.0532793511736283,-1.1395670208428474
-1.8966527643010664,-0.6408812344566235,-0.5575052917066267,-1.1120373124893468
-0.4164106043071122,-0.0452290120167735,-0.5599283073564916,0.08294473748287212
0.6209620736410258,0.6487767506941508,-0.9744590169261111,0.22633384214749688
1.6364396370128969,0.13909685577474024,-0.10888424171158961,0.8671568670374589
0.5694106794240723,0.009870104286890669,1.4677010498472909,-0.2328717200546631
-1.7293045666972113,-0.47549005854556636,0.40517231639826157,-1.712083620847343
-0.6676282942571472,1.4421163616002823,-0.4475290540199759,0.06655446044918689
-0.9736107098654552,1.9543169445305062,1.1385569277030148,-0.5785008563722104
-0.07220221388795389,0.16500738872008022,1.4316221762583796,0.015380544980858168
0.7124764370017223,-0.7744651528832723,0.5415568973383732,1.1129044292489623
2.3128355565820105,0.16384783938497383,-0.27277745940153997,1.8337311436593078
0.27495109110103627,-1.504058347556195,0.5613101677427038,-0.9197946133129993
0.27761764165077646,-0.001786008758038582,-0.4051690247818873,0.021710856385805
-1.4333417147708643,0.3217686709226818,-0.6867989892283743,-1.13473731331582
-1.484660066292056,0.27917174164088754,-0.9563477216154613,-1.0387887983068997
-2.4200860876877814,1.6787581114502204,0.1506886340051124,-1.2300247458190872
0.16695963504922823,2.1967691678586476,1.3992171084337663,0.7633932194415678
0.28442691295040673,0.9345607513629999,0.5477921112948545,0.47712363455690304
-0.03369791456437768,-0.11275704121790275,1.7705988798935606,-0.5042772980004959
-0.030681583753663755,1.045380221429442,-1.126988873148834,0.5633407227711034
-0.4459767814037804,1.3862494770460851,-0.4219237474642587,-0.5102268569121917
-0.011988686857487552,-0.84719445560026,-1.6719172069946349,0.9118504665474095
-0.5244392862422428,-0.8352040036391142,0.2005739575246207,-0.043081849104340375
1.0297797943355764,-0.36955080828493136,1.2015078316085603,0.429071100480646
2.2010167898877464,-1.65868283731128,-1.1795097659764424,1.2080675597215134
0.9306794643912029,-1.3764891045058232,-1.1121269072887274,-0.3095980287181347
0.6078276269953236,1.3869064316799438,-0.36220804240418014,0.5565255287892097
0.686904607860119,-0.9119993950513816,-1.4801896892717863,0.6881968384774165
0.7500200871902474,0.7003516271350967,-1.3345826685556312,0.6701818572838807
-1.1279218019070218,-0.601025740004569,-1.407038709799664,-0.5039656273062927
-1.1074956395574098,0.9089395010618424,-0.48588775405203616,0.08967115113770296
-1.1443296657348425,0.5516301989232782,-0.9061333995809043,-0.365652268847855
-0.37644043259328586,1.0482169639352108,-1.4095784368173119,0.3402542958554825
-1.3552648820920763,-1.1032908703859725,-1.2859707047699676,-1.311902379749662
-1.7875251857048928,0.11757159285215896,-0.6414346682323379,-0.5193668671423459
-1.4754853868248543,-0.48218836988826,-0.2561962582222953,-0.7565444432676635
-2.23249746614939,0.7096394346106835,-0.36442835687657665,-1.1948192873662558
-0.2513643272578668,0.8990020036763,0.8365607946764685,0.6236891685699201
-0.5116964898126011,0.40121210978674804,-0.14073298594988537,-0.508315470834866
-0.19161036438185675,0.008280321636394194,-0.07005363767688812,-0.5238443504477964
0.37421240152296104,0.04298887237814199,0.3986160772329176,0.3066619834243956
0.14714244893949335,0.30779915462291174,-0.2743509196926816,-0.5585869551800804
1.696948674800818,-0.3876810296839928,0.9821926185623373,0.7451663813204817
0.5593276526640211,-0.45573712376376446,0.9203417916814132,-0.37941426820705293
-0.8125872838395116,-0.6730602649270465,0.9224063784210514,-0.8845245372182751
-0.6288133931376461,-1.1198434294213582,-0.5498065459926118,-0.6795509785910068
-0.7689822909902423,0.851216439822119,-0.40529925781145265,-0.5118601244664869
1.7313033212954814,-1.0783658657406812,0.2686973517405937,1.173799127624441
2.233338545902497,1.1107134762844637,0.9382389311814666,1.3174556934971107
1.1649230773590922,0.9671140863324919,-0.30569387099508855,0.3439417645561586
1.949296187175213,-1.4379607818503395,-0.6407194608720103,0.9179153668613613
0.16126169536389395,-2.0403319953683603,-1.4655433995343423,-0.28374466010945204
0.9102278203502584,-0.3376208585229131,-1.9111384857342801,0.317286836200345
1.3272920287845398,-1.0683913353948706,0.22102843360874802,0.09177036784528181
0.20143044408130012,-0.03069319937768633,0.0021631708134670635,-0.3675774482236616
1.6950812031163167,0.9732116049198926,0.42220122442812047,0.995525911098833
1.6867335269020534,0.5917377768848541,1.0447064809308442,0.8033533033010256
1.133412592097975,-0.04770767107343667,0.2907426933122853,0.6065344439860919
-0.6747059250966196,-0.14270750856390982,0.15330941469851714,-0.9339002542984525
-0.5860791228981022,1.464773555819035,-0.9027586770747597,-0.4821414720911342
-0.08204742311941192,-0.013739999053548502,-0.887981740379628,0.10223117729412731
-2.519965938154542,1.7531502195829938,0.026306378086724314,-1.654265641170559
-2.0997825857220507,2.4113177693687904,1.1977726832153197,0.08666473143573294
-0.13278409969607952,0.18057245160390228,1.2841414971450869,-0.0565948189076911
0.5134044882185381,0.3880782518101159,-0.18759725512905817,0.04738601058259303
-0.546290407498685,1.8269339178257555,-0.7673614397776395,-0.7831216952628998
-1.514332465691112,-0.2507174776368865,0.3208922202286041,-1.8315922290793327
-2.030309516572688,0.44367157581059513,0.5131142776592316,-1.0294451633806878
-1.0883395000815137,1.1969774309704693,0.6361594826980543,-0.692866083234742
