N,Z_0,Z_1,Z_2
2.0427013800135003,-0.8867707385133302,-1.9230247804527083,-1.3921611248889398
2.206700576267636,0.911426259589442,0.7640835783986164,-0.19995421089757037
2.6099132188377974,-0.15622781994376542,1.86797504337925,0.10636965675899762
1.9135212844556302,0.8979505791468952,-0.1282567496820174,0.5872428134007952
2.850102466167095,0.4136328690464903,-0.04043831973202909,-0.4945276104224953
3.127388448736356,-0.04688299575730551,-1.8237831273736695,-0.4138863742725335
1.7841674575840465,-0.6285274111107234,-0.17474033378908435,0.24735977158610795
2.5392451248934274,-0.04613813588189185,1.5260516754922901,-0.5554481926083217
0.9520004438473717,0.8280104854866065,-0.4469194467667969,1.122882090012752
3.53370790283719,0.7753034476847213,-0.8991323035704563,-1.9771515579997299
5.049078735207002,-1.04558465250375,-2.24041662662562,-1.7606338587548387
5.167006322207827,1.2378140871019054,1.3610785919385917,-0.7726535725534839
3.1790320860451535,0.04589967966022149,0.48725506770584787,0.6094161588180389
3.5269289638090187,1.1050414688905974,-0.22648622363321708,-0.591510061358289
6.8562706422781154,-0.39748826141056154,1.118383863735029,-1.8547518418941187
4.939052090654826,0.9276330355432989,-0.4550147080280257,0.2769241005676052
7.002855868769507,-0.5367842616908738,-0.25828520721300335,-1.6230210654294293
5.553090517152258,0.34148886601520506,2.1998208983329723,0.7862267760073631
5.509221598607281,-0.14802980671964483,-0.8203990087528035,0.4102129572815097
3.8671926642792793,-0.20792685332864952,0.36626570899474065,1.0140823164887176
1.7850162992264884,-0.5665872435909062,0.299523489114871,0.766529198901583
1.0048621840764795,-0.23122480978126736,0.1735087076433224,0.6123199765099994
0.5864553738179377,-1.890634690167481,0.08240708380820262,0.23783837994960594
1.3880714794937752,0.6644676590454496,-1.2304607045674223,-0.7815480932219792
2.1745367407114986,0.7018789659530598,-0.06123424756083404,-0.5665434484125668
1.7709134866385523,-0.7325516207337016,-0.1661376309793626,-0.44417354082269456
2.4873368032516754,-1.6797546259079335,-0.592524441817506,-0.25264174010864504
2.6634138070061586,-0.9364870177069968,-0.7570733021579615,-0.9796837082556343
3.917892895941315,0.6878067085625458,-0.9251889259641011,-1.1636013499163889
1.191518960763465,0.41338873902580175,-0.7328268827316043,0.9966046924313972
4.125162985924017,-0.4503535609187821,0.4857626327086903,-1.5840748103452242
1.6748755766456103,0.8196290666098218,0.11318957636536436,0.6775882723714897
-0.006063570787059262,-1.041480756332523,1.7322974929900123,1.6451654614431936
2.2965259786646595,-0.5349906175602361,0.6801995573542364,-1.3957274917409657
-0.25502943781608967,0.624607246683491,-0.5181252162629174,1.0243042453572433
0.4056838404757371,0.11621870465150863,-0.46211564397634614,-0.4675617798084404
-0.796860455319175,-0.32941807801987705,-0.09590514694224678,1.126036847737028
-0.164980423959374,-2.222349982624684,-0.27288779475814656,-0.8877062536287391
-0.9111960156874293,0.971216334612016,0.0808940368155168,0.9839619761222014
0.6065968693640691,0.6134995612840334,2.0184633070450864,-0.9839722855902509
1.9081227792483224,-1.4831147074160886,-0.07464539180938476,-1.5896509369796927
-0.7548416225266834,0.812457720464502,0.20939698984110328,1.5037892492324518
1.602252442057356,0.13563624124140877,-1.114170159460359,-1.0831624892156093
2.517613597516414,0.3564804909050808,-1.4230132748174267,-1.5043751558437533
1.5480361583182047,0.9451932065760069,-0.058041598524143784,-0.18195097183503264
2.1530947064028574,-0.8175325184800795,-0.3396191795941191,-0.5136775482188763
1.2860268009978295,0.5635642142391349,0.2794375521754504,1.0084120501962717
2.493104610033917,0.47172211762748495,1.4347880167822742,-1.0301870349063884
2.6721782101344944,0.5017081181248526,-0.4325977971722885,-0.5832378554472428
1.4649879063139883,1.3461780304194508,-0.6066550674058371,0.6618550137299274
3.3198398168762884,0.35873484275469675,1.056498162431907,-0.8304217389290173
0.8813381979615049,-0.8513354582259092,-0.35761274550146743,0.9416773084541202
0.047312909254840496,1.5385767990032146,0.13564830814808945,1.0007420100955347
-2.3988426054838587,-1.319444579960746,-0.02747950902119209,1.9301507921990932
-3.3418296960658087,-0.6127235943580123,1.9574515245319786,2.0636161504924346
-2.0515314009904055,-1.0421154245351614,-1.6048028775283798,-0.741491623544172
-0.9373159559569907,-0.10276079954184124,-0.7425057347610151,-0.7155944776545863
-0.036551582061967375,1.1598649967411045,0.7292592658942412,-0.8945925315669949
-0.019928279557523618,1.4477859568405806,1.2386294292595867,0.020636611923911443
-0.4419735305489604,0.6756494501598659,-0.9504685219925879,-0.06976984919516838
-0.10629360885999117,-0.34958344244591577,1.2575076463596135,-0.14213568370915297
0.24515173290187642,-0.2638428502638132,-0.39230233044463797,-1.055459357215463
-1.6761408872024126,-0.3031961366575651,-0.6474614001082654,1.4118136964257793
0.3439856711679421,1.2426184302104115,-0.5512583782971385,-1.3528929044935374
0.2940475039838892,-0.6467317044749809,0.43276370137099895,-0.39025233967452255
-0.740522037068045,1.0766583097681497,0.5636062722598041,0.9654861869263078
-1.098648090836318,0.1174059283757457,-0.7957128702622127,0.8099681363238533
-0.7395390093899448,0.2496967859826857,0.28509716118460915,-0.007062676089061637
-2.0970362388854245,1.5117183839006685,-0.30289160260887643,1.168778826814594
-0.5132678800099038,-0.552979727588069,-1.1135107100357537,-0.09651042525530748
-2.3401936858539045,1.511728596147401,1.7711196825709323,2.232033434371439
-3.5156233119942915,-1.621584693729631,-0.8881191513368931,1.3144111023455816
-2.778232002023514,-1.084571315071833,0.1820071638016432,-0.46705238653879527
-4.228220504002717,-1.8681691509883573,-1.0853302886379055,1.1548959496746665
-4.250660027216562,-1.0467818840498868,-0.35179380801276455,0.09279244418935845
-3.9873501588276246,0.2931043493250041,0.1705386075540939,0.7113050282390407
-5.5690060010203055,0.47792144382829477,0.24112882781375805,1.5636713098410504
-4.137466599610761,0.0946432691180212,-0.9439566040474546,-0.4717577396785081
-5.238257498039117,0.11709196166534533,-0.04000640725463184,1.7720277810271559
-4.222677294012634,-1.2509726902382297,0.429879392477044,0.11235504729144918
-5.646650615184903,-1.326831832926269,1.564177747647721,1.4850387524530606
-5.724452616354611,0.3815357210177416,0.8782189891889767,0.8451276621273249
-5.003200374341572,1.4978069773060017,1.1530153696223204,-0.13809943920032397
-3.0669691082652224,-0.15200272600876336,0.7132242336360267,-0.9354935441899319
-2.747574150369611,-1.0087519954549844,-0.5868479277841149,-0.7911723329191247
-3.9453995151162484,-1.2435027298631083,-0.24803403114609265,0.739347119103733
-3.457858879867797,-0.3806517146139357,0.9869304232535175,-0.6367925834248045
-3.33009205867456,1.8693215700557893,-0.6069594552138836,-0.03627283817257365
-4.438366414770171,0.0520680836029265,-1.0408165581826976,0.21904056906114536
-3.599606496376405,-0.8258113397004886,0.036822567372059814,-0.16921038602594812
-3.7423689030521268,-0.45947084416442296,-1.7373286968847146,0.030774606998775433
-5.783732563121031,-0.4058992577723911,-0.7016878516148181,1.0901330216275007
-6.588636172335193,0.26561341522170645,-1.0587483736886925,1.6064321680717284
-7.262265456151872,-0.7376621671062806,-0.3316297106704861,0.9581041864649094
-8.909619930526079,-1.0399395746711722,1.3932753001404758,1.1396596966568224
-8.275531055182622,-0.4001490188989326,2.4001849373357897,1.0312260810027718
-6.482133913692173,0.20886270346089542,0.6741174801681613,0.059938484432326966
-7.585163089401557,0.4272660200421313,-0.8794959798162096,0.6850823136174424
-4.803507631955664,0.25053201626719707,0.8123006078306433,-1.1904959076346031
-5.860284549259456,-0.7472746775573541,0.5017585343020126,0.5807331236625779
-5.96804634001875,-1.9548846391621257,-0.5210348276833109,0.07097171565276272
-6.3543597751116705,-1.0106481772329488,0.9624771081991312,1.7344006018639837
-4.55904609732892,0.13408139327604177,-0.4020970621558121,-1.3635438753147782
-3.909263999100841,-1.4112809990406783,-0.4979113340906839,-0.5787346600861649
-7.797709932059167,0.2526192229828052,0.13897091110101642,2.7667201825184655
-7.95494626648353,-0.5123302356465902,0.7671290955800092,1.2179098169747715
-8.713308915129005,-0.43216395350308423,-0.2865846994714267,1.8605849937840828
-7.4061088288624415,1.3316390423781546,0.43702026378208514,-0.3167519051948566
-5.883313285770326,0.47854025101391007,-1.7475559919296348,-0.9883700941075875
-6.913333492360191,1.6600339207131962,0.3742122893588353,0.9407149022714156
-6.856838316370342,-0.6392529879627133,-0.3964403314256968,0.6107333668877656
-7.391357948081654,1.4205189400175677,-0.4408535041864678,0.9863611164256518
-8.643092541172805,1.168888031377444,-2.4436564139672776,1.979672178756984
-10.03964619600422,-2.7828707455087645,-1.367002468392037,1.27766836646626
-7.301583660085169,0.06172928823046775,-1.6632794939476887,-1.1342911587333657
-6.90928017257707,1.6198701224543466,0.6877871142933808,-0.10788326005412685
-4.92598939413785,0.778057381168005,-0.8395314475262151,-1.815597472100325
-6.933382030827997,-0.5189668700987038,0.3557859942789153,0.925994255047584
-6.032652080338181,-0.3827903906718211,0.7414426510325469,-0.09872227116744337
-5.935952175482844,-1.515180815593161,-0.46381565639624567,-0.9172399360857207
-5.250997370872126,-0.05351513107510411,-0.9447919098924711,0.6995745484492941
-3.836214018042316,-2.082949829112169,1.2932434463247875,-0.7792853124209037
-5.544457800395636,-1.3153067439861525,0.3447413765333713,1.320004620132147
-4.929823283448464,0.8293866125787597,-1.1498168288309645,1.0140067974826856
-8.577716649969132,-0.28037266501065766,0.5633485658731213,2.51630107353022
-5.9258146408723675,-0.5755580832357221,-0.5808188482734502,-0.4867086464386674
-7.994305684235918,-0.2559111230514441,0.5479585300018027,1.2045151962342895
-5.78886497967989,2.664248298956448,0.909308596026686,-0.21735642925162185
-4.378226163006876,1.0351879907581714,-0.7337387255259308,-0.9869242021500373
-7.950245119226956,-0.6979956610648561,0.574907083190235,2.0581888827587878
-4.76785571256594,1.8167497504903474,-2.9281167420296144,-0.8787379287911412
-6.414272804635012,0.12333709644740594,0.6305280587458054,1.8157873750426876
-5.199523273125592,0.9995245544962941,-1.8765904486074094,-0.20802613849376458
-5.613528378166141,-0.2968527048799222,2.6090881791275513,0.8539275610015885
-4.67235494928523,-0.6378559883180095,0.4377624376964873,-0.3157206332677423
-4.13224683121394,1.0916904091424897,-0.529880810464724,-0.6802081323959208
-2.9923222963515297,-0.5090791282311402,1.2170135681397565,-0.8258008086084544
-2.4851167744262286,-0.5691860811421803,-0.7006451346214244,-0.36136309058649146
-2.4621753145780683,1.0478342991592082,0.20304181669755267,0.28344072810630366
-3.434420771210009,-1.0844233161638486,-0.20097325163699867,1.4201329823953805
-2.02748388333248,-1.419252001747748,0.08517764065681019,-0.7936544095683683
-2.568277192941869,0.4674086828192353,-0.4754780150803058,0.009792463621470019
-2.08534124310889,-2.109881624692804,0.5222731336573212,-0.3067395532231146
-1.7317275084375523,-0.9638576910239209,-0.6556498245807111,-0.14028705335163918
-0.7357931969190288,-0.6254537331358581,0.19678722551410488,-1.0975814133572128
0.8164673546386383,-1.635084737823765,0.7128268088797154,-1.4734833778376975
0.9405539882714976,-1.417390521405402,-0.5111042620233842,-0.5801176240227013
0.7225210181044919,0.37609518054822616,0.9200913341474999,-0.1616642701829732
-1.5389445698662942,0.03264544498673205,0.570256694309692,2.2576173149941883
-2.029992150896493,-1.1578435026563199,-0.21092328583529468,1.3332576235971394
-1.308605359863457,0.3794855660350853,-0.42932879753914366,-0.5876673120229574
0.726766333475262,1.4416327274799055,0.03593842024462579,-1.4948575824002468
2.3770053810022427,-1.2824178099339418,-0.36804829404131795,-1.9265586335771319
0.623893141121618,0.13890150837282508,-0.4289640870621402,0.7096609102064533
0.5906428905056058,2.126651347532718,-0.047758154015999754,0.9538590778810481
-1.5285708704213552,0.8232919234043875,-0.12723803884315593,1.8107648166425263
-0.47322159923848217,1.073192745236017,0.19184390899779907,-0.5442795687979016
-0.4094117883649796,0.08962507738656456,1.5049203194331229,0.09249638874877936
-0.6937228215321857,-0.49796375613761784,0.9969715745587863,-0.6544512383097765
-1.346168068422946,1.4331494427640823,0.934826652004322,1.098638297316744
-0.7037671043578585,0.9135325652973623,0.60264939869874,0.5884992649032884
0.7669075236635213,0.16060884912076986,-0.518388503109906,-1.1280659902287113
0.05415218895411139,-0.31533572482333644,-0.9751948381392302,-0.19741921269374935
1.11420217767991,-1.6700795148883503,-0.14203023133134668,-1.3782291545226069
1.2323658918695146,0.15590622911901086,1.27175848349609,-0.27969704878488727
4.1568447237610044,-0.7693584780945035,1.284863557597601,-1.8177984296624878
3.3129626864811503,-0.2818542683810496,-1.3722882034404442,-0.2168418426449637
1.8856880543809456,0.4588433498974517,-1.6883461029330165,0.7692968727159675
1.3219340794791492,0.5601950845682817,1.7607268944410432,0.8309835249159914
3.857866972401997,0.42922322115919875,1.5109468392655425,-1.681210297615947
4.51006192094691,1.9550643322052748,-0.540561806397675,-0.3994038436715217
5.4326072634086255,0.8753407812934278,0.008849004117792408,-1.7934870865218526
3.262467699096187,-1.0058857969080353,0.13612218003803686,0.6263406268577603
3.219659508839921,-1.0304339579033412,1.189384916107295,-0.06480928468043967
5.426851591375163,2.178150724588986,-0.4017096898264606,-1.61262744022287
5.986978182393154,-0.7409718718236841,0.678123484982803,-1.3964303546493906
5.913277899483724,-0.04413534253317202,0.3601782144923443,0.07179358851262235
8.666729984512834,1.82250480128711,0.3870979588172546,-2.189957718327914
7.157079817466971,1.865315874495591,1.1405499052030372,-0.4256206650541128
6.14355771445059,0.1575000051932887,0.23325875736033008,-0.13496637378348947
7.233138983477887,0.5017507026742023,-1.1946552038451346,-1.158593920355862
7.058711204655639,-1.3453315541939466,0.9891380146845423,-0.765138678382146
6.817800951774576,-0.6083487005220876,-0.40024786630627884,-0.4096066149130726
5.8831863095543175,-0.07548138222295586,0.9846784019288554,0.07817768967807692
7.6548645856092135,0.25414745164666586,0.35168249393055473,-1.747326203385957
7.032361708958128,-0.11118844170111333,-0.8910268280270532,-1.0586721200673388
5.555772697742677,0.3022939815757315,0.34211689918802435,0.3065030923637909
9.590460960659332,2.270347227426185,-0.5479012872864977,-3.1023470656929493
7.600865096214297,0.46434086089902343,0.35741694948672864,0.4929651676462822
5.377161239175016,0.2310614742240278,-0.3170259874414408,0.8544956293185674
4.619818909519376,-0.14817364410857786,1.0973838432182637,1.4191153512596135
7.736734314211429,-0.3840396393557346,-0.6243269482455742,-2.8316824604695823
6.9447687347179325,0.9731369790744278,-0.2801660164140651,-0.9245797647730183
7.545998674713724,-1.2810391786022157,-0.6123484066112154,-1.1057659748595827
5.187674355364607,-0.4255795250660579,-0.7062981768211026,1.0007826257548824
4.842191341880572,-1.3855549789711388,-0.18208661852136226,0.22529931253359242
3.8876942495814473,-0.17267791921194187,0.30194104714728126,0.5913802156701292
3.4038426472132337,-0.0930817121223269,0.6485223898956822,0.3117349646618982
5.702090790790192,0.7705065081130652,0.1389053238432008,-1.937076086881294
4.9206926393175685,1.1200159072857305,-0.3671482697742099,0.01775218531181255
7.087140572737795,0.6630643333001445,-1.4710836380416694,-2.5687418737128134
6.812169089751154,1.6999050006211003,1.0301948074012588,0.06291311050218135
6.950408773671235,1.7385032679728158,-0.41948597673073057,-0.16530030128213816
7.394573767446511,0.5274907224110921,0.48893259475623646,-0.533965566355589
6.858414082274626,0.6331544837606622,-0.9768407950363438,-0.10156024068869748
5.7640069840332515,-1.6465039438150801,1.6025552006312551,0.38874427813665907
7.707751676684555,0.6202432047275546,0.7799553913344398,-1.0933678772092295
6.797045846549354,0.2846861940088753,-0.8001860802682111,0.061625451719570956
4.676614994752447,-1.4286875907481627,0.4365984889883339,1.1744872911813324
5.078275288622368,-0.21925399748582802,1.4313357941209168,0.1297202574051612
5.690324782785981,1.1074239667720878,-0.08795422180562035,-0.01930891767405682
5.620330209038588,-1.1611286127860603,-1.612568033712706,-0.2481448187633683
7.878351530337041,1.29295116468471,0.5456132964368454,-1.514773048783505
5.13757650928511,0.39715360520722087,1.9362759715105848,1.2285780558148607
6.4461813879296965,-0.37838809024353287,-1.5082962939616462,-0.5950524688014787
5.755023212577374,-0.3544593215346765,1.1138266106947636,-0.12489742529969278
6.339801443208789,0.5701194831142125,-0.14378888610572765,-0.44566925716429495
6.1436366333589145,-1.7211720273973556,-0.002034144437555188,-0.4850059450755712
6.7305177323311325,1.7407619398969418,0.28093487964230324,-0.7010709950281466
6.990323150911481,-1.1031972774211982,0.10158587229483831,-0.7972240720272319
5.417852442373774,-1.0250908630824278,0.9521211407275921,0.8578024226738971
3.724278563799059,1.0086361628333234,-1.0751666272568645,1.3098081322272537
3.9747052970778136,0.640052335011721,0.0034268643970187113,0.20475421647252806
4.776231846937862,1.2477459821190482,-0.8460520752773695,-1.173883435764044
5.553055704663818,1.0459810738644755,-0.4211120951864066,-0.06618076644095362
2.012247963184429,0.45404164232885325,3.0622409592994018,2.239249988291388
2.312629121853951,-1.1263841466230882,-0.7562200054340326,0.3497234874978446
2.5804134971786614,-0.26070787568270226,0.5386550253600884,-0.13989895447574116
3.756966013400806,0.45824698575705225,0.39618911113611777,-0.7446139918079766
1.8785764465524504,0.27259517742637723,-1.830017853585117,0.6231420602053839
2.3370385426755673,-1.7527828206826228,-1.0572173175306379,-0.12801218504124479
1.2438082900308771,1.3341831072417096,-1.7261442655531563,1.4134846319372243
0.48484942854185964,1.9909500831067923,-0.06274430909830941,1.2340965403642865
0.008977108340671808,1.6762272330479344,-1.2244521741518417,0.6792799575666912
-0.024188901868957946,-0.8678596264768668,-0.8069861256273134,0.25794352321955366
-1.467438291342857,0.5136124932692929,-1.444795779479627,0.7386890068982225
-1.789546893600871,-2.1264980845849144,0.7635945530266346,0.5325894842459504
-0.31928352835873397,1.6123724284522905,0.6873314837871203,-0.00012915838403931845
-2.7454707218908054,-2.0898769097788095,1.576889835306996,1.579855998166774
-3.1854090097617735,0.19837672889125088,-0.08527423592591395,0.17331257313855278
-2.2840349020861317,0.9027720674877724,0.8287551481805876,-0.25309882324644173
-0.3230154383906294,1.0015439830440138,1.220333607102745,-1.3807526282549172
-1.0630962755490228,0.04397051471290858,2.182840374967931,0.09688067057918909
-0.8926201540850686,-1.7154277969934637,-1.1586849692836605,-1.2075567955679225
-2.864933065644401,-0.36098341417962765,-0.7194083328970721,1.1028071863676774
-1.2491449766991636,-0.48045050854091376,-0.8899568219430949,-0.4525265582510091
-0.8148016659416909,0.2183591590469488,-1.2955616440220263,-0.5487119237512461
0.18252063722891165,0.9101002704849805,0.8055747330075622,-1.8854034106964233
-0.2720658652828667,0.6620408823082843,0.8193333770033717,0.6670512767327395
-0.1340113547819421,2.1992622712003023,-1.3065471852268973,0.09938202061550439
-1.4460228286984875,0.8110508551222123,-0.9943912314246653,1.113076934644436
-0.9608321756690751,-0.17668547394992085,0.4050991617981041,-0.5046435977709718
-2.0544206083698406,1.8897871732955134,-0.400238032477549,1.4558941858938947
-3.320858038209787,-0.02475031705794567,0.32054582538443266,1.1806387443283308
-5.063175024328486,0.5818635109543874,-0.07747601821735291,2.0900666121669893
-4.279641906749202,0.4705556742503262,1.1516831059288348,0.003395984807850194
-7.2001551551889005,-2.0334237371749033,1.21844218971781,1.5946450985750367
-4.68939393886132,0.4889519877802502,-1.7380492844431528,-0.3440303455372638
-5.695919050226616,0.4394399535006095,1.4481516603918472,0.583281327720312
-5.831637276073085,-0.13205934144162607,-0.3898787422561756,0.24709877498121602
-7.525294896648165,-0.14128697525920017,-1.0420324707701158,1.8771488831402758
-7.215412233495207,-1.3620492070525925,0.694973199955701,0.9280609296752683
-9.756887682888921,-0.06753669116198885,-0.8875650921119764,2.454840908276327
-8.738914112676136,1.2907934520458897,-1.1650391168522856,0.896993736832602
-7.931011774211065,-0.43707718914631344,-0.2527047316003039,0.6782242768779675
-7.820342705341811,-0.8119034993722904,1.4535295809921385,0.43455008436288384
-8.764703064694185,-0.9077288948101017,-1.7255132247570621,0.7750041506953522
-6.530407667010278,1.7273101603006078,-0.9488566212355669,-0.21622344924385933
-6.693099713545163,-1.6150511100123914,-1.5990132238824275,-0.5664613082629705
-6.3579683890114955,0.6328177329808877,-1.1121301466364182,-0.03336716375365867
-5.70796951669222,-0.038588194853324376,-0.05589424336416822,0.13641362969004323
-4.884445540995997,1.8432507099262265,-1.227055496191372,-0.017976414978978617
-8.395092878025816,1.3112654208840184,0.40317752006366603,2.675507538412766
-5.915110865439293,-0.010672312431254646,0.19868641488388333,0.3084032234613881
-5.8307860205656485,-1.3914686375761733,0.8151381450564298,0.1877765929869034
-6.414263475427703,1.6417718776278667,2.013035434712312,1.735919348747574
-6.996004700832343,1.717851288779686,-0.8954069724062474,1.3727767372616617
-5.203671781436373,-0.8151242466317448,-0.3878033723854588,-0.2640859025296058
-6.86786319740963,1.0452334972051311,-0.511104611280828,1.311515064002854
-7.7821439387515605,-0.510988800972678,-0.3588994595908904,1.4624734019823054
-6.165694554227019,-0.5163826852292697,0.4966957164815611,-0.3918472532310108
-6.1249899430137456,-1.3971813850800712,0.6932376899771444,0.2924087532229005
-7.555574739891491,1.0829052274993047,-0.4124938427935453,1.1332225078133285
-7.304300160084141,0.34877413963007164,1.4252370759077255,1.3148150212753886
-6.184550133813202,0.4944997307083263,-0.17803733647068493,-0.34511688886296527
-7.844679096495805,1.374829223196001,-0.022221112262389597,1.5842084488995511
-7.6101306249280425,0.5186246365934978,-0.7961789740598328,0.9207864361670728
-6.918578200508445,0.3724307224801716,0.7617753355424748,-0.5535781451047612
-6.104025249956634,0.4894662579313361,0.839578289141932,0.10568955415823328
-9.089489810443151,-1.3543495920920938,0.09673670274076908,2.1680900020150435
-8.28642185835186,-0.33446513461569266,-2.059009802738899,0.7106827067373936
-5.549192820186222,-1.4960393025329761,-0.14978469345817613,-1.5885004206292541
-3.344001651815746,-1.1597207317434923,0.6874073931843772,-0.954867336607518
-7.509016967848698,-0.3039485358499749,-0.32308535597151045,1.7824829011021484
-6.24163278437382,0.9118876181746775,-0.0024613841930685443,0.20094326864392784
-4.637108252852945,1.9805683003681935,0.6068895264911547,0.4073089477268731
-4.5249403303757765,-1.0851931628925169,-1.72499206628149,-0.9457574675178859
-6.3183004441034605,0.2509761298892351,0.8891728370892128,1.7438067932740569
-5.54074846703705,0.07908956379386,-1.7991651411499106,0.0715224514049544
-4.667711425627748,0.7393676567788574,0.19013976042427516,-0.43494086740135607
-3.3570750515357464,0.8422175034442925,0.6696263838329856,0.027368706623968828
-7.1840534945081,0.6521989121826512,-0.40721477154736874,3.143137157747982
-5.9173449071250825,-0.6671765424474778,0.5619493010937334,0.14382602974152797
-5.00311775268976,0.6844531708395496,0.5887266255580244,0.4697536551172653
-3.3303137701243863,1.152134334213105,-0.43679875284649705,-1.355929995587242
-3.0587376571010467,-0.30125879809052597,-0.329378588458737,-0.5710300287838714
-0.3965494803926999,2.1281649235905364,0.898959224338442,-1.8219141149406957
-1.4299066834433503,-0.15726746841615258,0.4016066654522153,0.977505121499407
-0.707390221511095,-0.6338601977945812,0.6956891077667646,-0.6788482845424183
-0.761422890532419,0.21873332487718222,0.506102823648434,-0.4653036690736119
-0.6498712105660878,-0.40758948413960683,-0.4739955253778287,0.08992259947084275
-1.9012721450525891,-1.579304848461447,-0.96156946453229,0.3093796787065052
-4.227161845202893,-0.2859644076583002,-0.9259168518640194,1.9879903250564965
-2.6151684043290877,1.3059246930116886,-1.2404168427368698,-0.06744791671911178
-3.76399008435556,1.7025323174398361,-1.91321373614219,0.9469864826236164
-3.0414926599840233,-0.8568192083774411,-0.4943578762252592,-0.8413435882429802
-1.4361711452999049,0.6454669825064809,-0.8050807490599272,-1.1393010697883579
-1.3627947552637414,-0.07960257950288532,0.16013315145680418,-0.8768822971413764
-1.0427425052022288,0.133886629652305,-0.1324168901833837,-0.2396872363160606
-1.4160910564321965,1.1897254996829685,0.4690824150462578,0.059729887685866095
-2.095466644306944,0.8520715282890466,1.221830269812455,0.8406080744306312
-1.6199069039797855,0.23196612929225435,-0.8848642244371514,0.6887566268099097
-1.160724451196923,-0.7787442856855733,-0.1541098256484683,-0.8125273431874562
-1.4683681348384279,-0.9118488072098914,-0.28453603329011384,0.030800140773684426
-1.745551972893992,0.19578951068800787,-0.7773020339238448,0.7998159409205496
1.0666952029347567,0.6133910753536029,-1.096675375603843,-1.6322346204286369
1.8289698040249995,0.8031718922590754,0.1560486994197819,-0.985394793767483
3.2814340392431247,1.0717471012623774,0.36002650495428423,-1.5968107344192615
2.9336811229659907,1.2393927499334287,-0.1807450172110558,0.2687030368510508
2.476584751227632,-2.190944662398614,0.6589565268593742,-0.3763714541413774
5.166313122708554,1.0534403330296345,0.4084761036172697,-1.236916252388815
3.7535666055672046,-0.9698020630497667,1.108396528606263,0.13088989197916873
3.8836675681062847,1.114068574756972,0.1400625991816459,-0.7471224684097579
4.204973576896767,0.2589986144115555,0.2500585258322394,0.5846552137967698
4.393880431534855,0.48055981778702905,1.2177289721215696,-0.6084869222234526
4.014499569344197,-0.7530577825600346,-0.33461573086949903,-0.09257735850658194
6.416334256015711,0.02284370023070964,0.5591143018792463,-1.8217287622998304
5.274530370604613,-2.156990327277018,1.0924782653586447,0.011082485094120464
5.733695337307465,0.7952466167045746,0.9998613873972708,-0.8290915483675069
7.420992656465685,-0.6206164865275368,0.9291102508534805,-2.150052907405216
8.404124841563508,-2.848887915965619,0.7224112234130395,-2.2765464384704646
10.477754452648902,0.8493515193032533,-0.18470926993459685,-1.4455144890501461
8.991440736405629,1.5267737266523804,1.0819064895892492,0.3058289874343639
11.201188411235334,-0.9537752299347548,-0.4053364594457062,-2.601768725066674
9.073897742326881,1.212709885792747,-0.3225588367582122,0.6884114439207747
9.714912141950158,-0.672109737581636,-0.11466435367854262,-0.6652139983693284
9.610329956001038,-2.116520629932722,0.639791880830117,-0.26038868783972985
8.389605377777626,-0.14576043992337134,1.707306870053344,0.257022220733054
9.426495044508117,0.5859440731282703,1.4191537916251873,-1.2896445595455504
8.853789323914786,0.4233288772645205,1.3723240497348508,-0.5281293520292699
8.678882061444275,0.40359794949464106,0.7898278249961344,-0.6452759357159773
9.815128622946984,0.5862006056490391,0.25366536224375175,-1.0886853196959665
8.34883472381237,0.47636328475822975,-0.7693627826647043,0.35717631113368686
8.596506283788862,-0.003906269101900034,-0.4849598081293464,-0.3742073902065418
8.305093705828641,-0.4513813731533109,0.23812796049011709,0.26130823787219354
7.126428414543036,-0.1881551340159558,1.8055134908775436,0.36844219850177506
7.447269355394769,-0.3516725661580228,0.6770142628133414,-0.08662607007494894
6.578727148952806,-0.38056833696564046,0.471361985875574,0.2903535482239294
7.6627963209013,-1.252953431285456,0.6801307103249682,-1.6016243602930453
8.277451121821604,-0.7547264188731384,-1.2416208127144006,-1.7810043421244206
5.722548719933906,-0.17758143235021057,-0.5615121819897206,0.9874295824745534
6.97264164298634,0.019641162549674795,0.6152286007424492,-0.8364640952848981
6.428877062786044,-0.36402894751868314,1.122421929685403,0.20093200887311502
5.408001770027158,-0.4734376621220544,-0.4942070229905796,0.6555112545486307
5.586456249452922,0.2746422524368308,0.6579124671378386,-0.06538492021221848
5.086148488387115,0.6023366262590792,-1.783385901202707,0.3843413366745411
6.962423748396793,0.5300798787004724,0.6035084527579415,-1.6267364977411196
7.775512444867331,-1.8275547989596452,1.5267991221294022,-1.7164477322503087
8.26189514261489,-0.4554050912543756,-0.10084169340244248,-1.5484396223485244
9.499265583566299,0.7833003005660754,-0.5157452475541631,-0.9870306852550477
12.922549008075249,0.6653973236770678,2.77477925302009,-2.971285113494869
11.335597267591147,0.8919426356606943,0.14904533831611433,-0.7569829801958767
13.664855903852986,0.5741591291547583,1.483027711921965,-2.19204244974621
10.906134634181,-0.5637590544247053,-0.5499125735075453,0.6704502672627375
10.347537999285933,1.5225645323408077,-1.088695254835606,0.1207593435363769
9.54230064935888,-1.0698111263265477,-1.4297996687796968,0.1892287524097031
11.996909468368651,1.2455654135590644,1.0958163647712644,-2.2186999605196163
